tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id
1090107564388319232,"Hey @DisneylandToday some of my friends are at the park for the next few days, is there any lunar new year merch featuring the 3 little pigs? And if so where should I tell them to look?",91042892,2019-01-29T04:41:11.000Z,c8b06a459cc8f78a,0,0,1,0,1090107564388319232,N/A
1090107160023961605,"ICYMI our announcement over the weekend, we're returning to Nordstrom Ala Moana for the Lunar New Year! We will be bringing our Doggie Lai See, Growlin' Doggie Gau, frosted cookies,… https://t.co/JUBs96YWm0",486302686,2019-01-29T04:39:34.000Z,c47c0bc571bf5427,0,0,0,0,1090107160023961605,N/A
1090105301150388225,"Ah, Chinese New Year crowds (an understatement), I remember you well, half of me fondly and the other terrified. 

新年快乐🧧 https://t.co/guviCoAny4",389060072,2019-01-29T04:32:11.000Z,011add077f4d2da3,0,0,0,0,1090105301150388225,N/A
1090120572900687872,"Happy New Year 🎊 🎈 Stop by Super Smoothie Doral today for the best juices, smoothies and healthy food 🥝🍓🌱 •
•
•
Pasa por Super Smoothie Doral hoy para obtener los mejores jugos...

#happynewyear #supersmoothiedoral #miami 

https://t.co/efeeO07ToY https://t.co/3FgL6zHeUJ",1003835094161936390,2019-01-29T05:32:52.000Z,053ab8e6678199ed,0,0,0,0,1090120572900687872,N/A
1090118465745289217,Happy Chinese New Year! https://t.co/A0c0Z3QhZN,1344940075,2019-01-29T05:24:30.000Z,07d9edbcb1080002,1,0,0,0,1090118465745289217,N/A
1090113113469288448,@TheEllenShow And you make me happy too. Thanks happy New Year,16143438,2019-01-29T05:03:14.000Z,813a485b26b8dae2,0,0,0,0,1089376679376474112,15846407
1090135671883395072,"@realDonaldTrump @60Minutes Hahaha... As if America would ever vote in such a ""politically correct"" loser! We finally started to feel good about saying ""Merry Christmas"" again instead of seasons greetings. KAG 2020 https://t.co/U9PNn3UHdq",850709120005136389,2019-01-29T06:32:52.000Z,01792d4e5c58175d,0,0,0,0,1089881244312178688,25073877
1090132606572580864,Apparently the Lunar New Year LEGO Art has a lego version of my mother https://t.co/glYIM631OK,25109086,2019-01-29T06:20:41.000Z,3b77caf94bfc81fe,83,0,1,2,1090132606572580864,N/A
1090131581526630401,Tomorrow loot box hunt for lunar New Year boxes on #overwatch and variety tomorrow night either more #agentsofmayhem or #fortnite since now the servers are back on or more #DOA5LR #xboxone to continue my achievement hunt on it,807405140,2019-01-29T06:16:37.000Z,ac88a4f17a51c7fc,0,0,0,0,1090131581526630401,N/A
1090155892555821056,The Aria... Chinese New Year Celebration of The Year of the Pig 🐖 https://t.co/7ezKJn8MKa,24268418,2019-01-29T07:53:13.000Z,5c2b5e46ab891f07,0,0,0,0,1090155892555821056,N/A
1090152519953776640,"A Lunar New Year Procession with Mulan!

#mulan #youllbringhonortousall #gunghayfatchoy @ Disney California Adventure Park https://t.co/3Hur3IIoAV",169166923,2019-01-29T07:39:49.000Z,0c2e6999105f8070,0,0,0,0,1090152519953776640,N/A
1090148063077896192,"SmackDown LIVE preview, Jan. 29, 2019: Becky Lynch’s Road to WrestleMania runs through the blue brand https://t.co/ciiuJ2nHey via @wwe HAPPY NEW YEAR 2019 WWE!",4685457696,2019-01-29T07:22:06.000Z,f97108ab3c4a42ed,1,0,0,0,1090148063077896192,N/A
1090159495257444353,"We're gearing up for Lunar New Year 2019 on February 5th. 🐉🎋
.
.
With each passing moment, let us embrace the New Year with a brighter, more colorful, and more joyous… https://t.co/SVTym9bk7z",48231396,2019-01-29T08:07:32.000Z,d07feb9e5b1ce37c,0,0,0,0,1090159495257444353,N/A
1090193253004181504,@_doncamel $CSOC Mr. Tang reached out to me. He is traveling for business potentials at this time and also he is celebrating Chinese New Year. I found him a gentleman.,997624998117412864,2019-01-29T10:21:40.000Z,00c39537733fa112,2,1,0,2,1089948357865455616,826110105775173632
1090232934236389376,Chinese New Year in Price! https://t.co/7N86PG1GOT,844503025,2019-01-29T12:59:21.000Z,27de1a6e27075587,0,0,0,0,1090232934236389376,N/A
1090231970104250368,@WinnHu Happy New Year! Here’s a story that deserves attention! #EMSWorkIsDifferent,1245504980,2019-01-29T12:55:31.000Z,002e24c6736f069d,0,0,0,0,1090231970104250368,167039982
1090226416254361600,@rymgray thanks for following. Happy new year! ✨,1127094762,2019-01-29T12:33:27.000Z,488da0de4c92ac8e,0,0,0,0,1090226416254361600,742988851300466688
1090226275816562688,@Lifeofobi_ thanks for following and happy new year from Texas! 🌠,1127094762,2019-01-29T12:32:54.000Z,488da0de4c92ac8e,0,0,0,0,1090226275816562688,335130341
1090244744591171588,"Today on increasing with God, Christ said I am the good shepherd, who protects my sheep, No one takes the sheep from me, but I lay down my life for them. My sheep no my voice and a stranger they will not follow. God is love, happy new year blessings and love!!!",76354662,2019-01-29T13:46:17.000Z,4ec71fc3f2579572,0,0,0,0,1090244744591171588,N/A
1090241856779235328,We went to the Triangle Chinese New Year Festival last Saturday at the State Fairgrounds-- it was awesome! @ State Fairgrounds - Holhouser Building https://t.co/hiXTbPH6PF,29874796,2019-01-29T13:34:49.000Z,161d2f18e3a0445a,0,0,0,0,1090241856779235328,N/A
1090238271689494528,"In the video, which prompted a Dept. of Health visit, the narrator says: “This is the exact reason I don't eat carryout. This is Wings N' More Wings on Benning Road and 19th Street NE. Why the fuck these motherfuckers out here drying fish outside?"" https://t.co/UC3uZQfxYX",374003821,2019-01-29T13:20:34.000Z,01fbe706f872cb32,2,2,0,0,1090238271689494528,N/A
1090236545888473090,"🐷🏮Happy Lunar New Year! ✨🧧 @ Chinatown, Manhattan https://t.co/IGTJScswiO",972505493829771264,2019-01-29T13:13:42.000Z,01a9a39529b27f36,0,0,1,0,1090236545888473090,N/A
1090252535846326272,Is it still appropriate to say Happy New Year?,197215351,2019-01-29T14:17:15.000Z,01a9a39529b27f36,0,0,0,0,1090252535846326272,N/A
1090277939474825216,"Hen another person cant understand tweets because they are to busy racia profiling, and being prejudice. Remember beloveds.  To love. God is love, happy new year blessings and love!!!",76354662,2019-01-29T15:58:11.000Z,4ec71fc3f2579572,0,0,0,0,1090277939474825216,N/A
1090269186943639554,11-8. Lunar new year is about togetherness. In that spirit we’ve combined our premium matcha and local milk together with a home made organic red bean. Stay tuned for more deliciousness… https://t.co/b2eiJWZXlH,867397423831896065,2019-01-29T15:23:25.000Z,8193d87541f11dfb,0,0,0,0,1090269186943639554,N/A
1090268713310334978,.@equalityhealth’s SVP of marketing &amp; strategy Tomás Leon is a longtime supporter of the #azasianchamber and we’re thrilled to have him join us at our Lunar Banquet. Only limited seats left! Purchase now: https://t.co/bf6U3zpIBd https://t.co/NNThfoHWsX,2307287755,2019-01-29T15:21:32.000Z,5c62ffb0f0f3479d,6,0,0,2,1090268713310334978,N/A
1090268160597549056,"I still have 3 run episodes, the last 2 ep. of bon voyage, half of the 2019’s seasons greetings dvd to watch and the last 2 chapters of the webtoon to read💀😩🙈",896795657272516609,2019-01-29T15:19:20.000Z,e8ad2641c1cb666c,2,0,1,0,1090268160597549056,N/A
1090268029961699334,Lunar New Year! @ Cozy Nail Spa https://t.co/mPw794X6Jp,855798339337572353,2019-01-29T15:18:49.000Z,00c3e46c3d0cac08,0,0,0,0,1090268029961699334,N/A
1090266250159128580,@Jamesjdrew Hey boss how are you? Happy new year. Whatever happened to the Creekside Park lawsuit that you were tracking? I am writing an article. I’m going to send you a draft of it.,305850480,2019-01-29T15:11:44.000Z,e0060cda70f5f341,0,0,1,0,1090266250159128580,37679160
1090289477036240899,"Lunar New Year Festival!!
At @bowersmuseum 
2002 N Main St 
Santa Ana Ca 92706
Tickets at https://t.co/jMpCmTUzcu
#lunarnewyearfestival #bowersmuseum @ San Pedro, California https://t.co/xKYn6sO0XW",226456467,2019-01-29T16:44:02.000Z,3b77caf94bfc81fe,0,0,0,0,1090289477036240899,N/A
1090287081828634625,"We’re approaching a magical time. Imbolc, aka, the Return of the Light, is on Feb. 1-2nd, New Moon on Feb. 4th, and the Lunar New Year is on Feb. 5th. Plus all planets are direct. If… https://t.co/AYzldeVPnC",17543011,2019-01-29T16:34:31.000Z,c8cc2f5f5fe306fa,0,0,0,0,1090287081828634625,N/A
1090284287067185152,We’re so EXCITED to announce @MisterJius mapo tofu is live on https://t.co/y90EtrIY1s just in time to celebrate Chinese New Year with fireworks for your mouth! https://t.co/V3B3echPIv,580992416,2019-01-29T16:23:25.000Z,5a110d312052166f,1,0,0,0,1090284287067185152,N/A
1090283097126400000,Looking for great #gift #card #deals for #birthdays and #holidays? GET 25% OFF w/code “giftcard18” at #Boston #Segway #Tours 🎉https://t.co/2dXQQTthtf @ Boston Segway Tours https://t.co/h3p2Hio9m6,743040763609616385,2019-01-29T16:18:41.000Z,67b98f17fdcf20be,0,0,0,0,1090283097126400000,N/A
1090282747082522624,Looking for great #gift #card #deals for #birthdays and #holidays? GET 25% OFF w/code “giftcard18” at #Boston #Segway #Tours 🎉https://t.co/2dXQQTbGBH @ Boston Segway Tours https://t.co/zuKfVgoWKL,743040763609616385,2019-01-29T16:17:18.000Z,67b98f17fdcf20be,0,0,0,0,1090282747082522624,N/A
1090282699120492544,"We are gearing up for Chinese New Year! We will have a special celebration next week: Monday, Feb 4 at 2:00pm
All Mandarin classes will present a special song, poem or dance on this New… https://t.co/rFh4APxwL0",2196472417,2019-01-29T16:17:06.000Z,d563cf7307e4ba95,1,0,0,1,1090282699120492544,N/A
1090282571362033664,It’s Chinese New Year https://t.co/Mr3ebj1Uj3,259384704,2019-01-29T16:16:36.000Z,8fa6d7a33b83ef26,0,0,0,0,1090282571362033664,N/A
1090282472389132289,Looking for great #gift #card #deals for #birthdays and #holidays? GET 25% OFF w/code “giftcard18” at #Boston #Segway #Tours 🎉https://t.co/2dXQQTbGBH @ Boston Segway Tours https://t.co/R4UoiiAgyn,743040763609616385,2019-01-29T16:16:12.000Z,67b98f17fdcf20be,0,0,0,0,1090282472389132289,N/A
1090282132616839173,Looking for great #gift #card #deals for #birthdays and #holidays? GET 25% OFF w/code “giftcard18” at #Boston #Segway #Tours 🎉https://t.co/2dXQQTthtf @ Boston Segway Tours https://t.co/ZQXVoR4nGt,743040763609616385,2019-01-29T16:14:51.000Z,67b98f17fdcf20be,0,0,0,0,1090282132616839173,N/A
1090281740235669510,Looking for great #gift #card #deals for #birthdays and #holidays? GET 25% OFF w/code “giftcard18” at #Boston #Segway #Tours 🎉https://t.co/2dXQQTbGBH @ Boston Segway Tours https://t.co/5RBs4wVE6T,743040763609616385,2019-01-29T16:13:17.000Z,67b98f17fdcf20be,0,0,0,0,1090281740235669510,N/A
1090281295589060609,"No matter how the wind howls, the mountain will now bow to it.
.
.
I don’t know what it is about the Lunar New Year but I love how they theme it at DCA. It’s a lot of fun and seeing the… https://t.co/gg3D7SKW3H",150019363,2019-01-29T16:11:31.000Z,0c2e6999105f8070,1,0,0,0,1090281295589060609,N/A
1090278885319630848,@Omojuwa Happy New Year boss,39034092,2019-01-29T16:01:57.000Z,3b77caf94bfc81fe,0,0,0,0,1090246148500176897,115628224
1090304635246661632,"Lunar New Year 🧧 
Celebration 2019 @ San Pedro, California https://t.co/1EpqRLn9O8",226456467,2019-01-29T17:44:16.000Z,3b77caf94bfc81fe,0,0,0,0,1090304635246661632,N/A
1090303424900534273,"My sweet young man. He was comfortable at Terry and Esther's. Partied out from the Chinese New Year emsmithart. 
#emsmithart #chinesenewyear #chinesenewyear2019 #yearofthepig2019 @… https://t.co/EnSHms6zuz",32309068,2019-01-29T17:39:28.000Z,f3f3f3c8dbba3fd3,0,0,0,0,1090303424900534273,N/A
1090300108774797313,"Pre-lunar new year ears ❤️💛❤️ 
°o°
°o°
°o°
°o°
°o°
°o°
#yearofthepig #2019 #lunarnewyear #disneycaliforniaadventure #mulan #dca #newyear #holidays #family #reflections #friends… https://t.co/TVmLnwPgnO",78455291,2019-01-29T17:26:17.000Z,0c2e6999105f8070,0,0,0,0,1090300108774797313,N/A
1090295792198434817,"@Janisha40080372 Hope you've been well, Happy New year btw",333458048,2019-01-29T17:09:08.000Z,dfb4df427ea8a2d6,0,0,1,0,1090127186676334592,1020545679259848704
1090295414526562304,The festivities for the New Lunar Year have officially started at Columbus Circle 🐷 https://t.co/RInf7BrdeJ,50978980,2019-01-29T17:07:38.000Z,01a9a39529b27f36,9,1,1,1,1090295414526562304,N/A
1090295175589445632,"#Repost sunglasshut 
・・・
The ultimate shades for Chinese New Year. Make a statement in this Bvlgari frame with diamond details #kingsshopshawaii @ Kings' Shops https://t.co/E6VVNdJ0Sd",298706224,2019-01-29T17:06:41.000Z,9dafd05b1158873b,0,0,0,0,1090295175589445632,N/A
1090295155821854720,"Karen’s Killer Book Bench: CHRISTMAS JOY, Sweet Christmas Book 4 #Holidays by Samantha Jacobey https://t.co/mQGx7cdqam",3118903061,2019-01-29T17:06:36.000Z,0bfcd4103d0e5ab6,0,0,0,0,1090295155821854720,N/A
1090323681161531392,@FreshOffABC @MingNa @MrReggieLee @FunnyAsianDude Hooray!! Can’t wait to celebrate Lunar New Year with the Huangs!! 🧧,4903195634,2019-01-29T18:59:57.000Z,3b77caf94bfc81fe,1,0,0,0,1090322297032851456,2330963108
1090323000711249920,"Manhattan Chinatown, only one week to Chinese New Year ! Get your CNY gear on ! #chinatown @ Chinatown, Manhattan https://t.co/OoLgsvXL40",213278551,2019-01-29T18:57:15.000Z,01a9a39529b27f36,0,0,0,0,1090323000711249920,N/A
1090322193026859008,"At Lao Sze Chaun with Chef Tony Hu, new addition to the already over 600 perfectly spiced dishes,
Sticky Rice Ball with red bean a traditional dish for Chinese New Year. https://t.co/LrNxG4TEGZ",224682717,2019-01-29T18:54:02.000Z,1d9a5370a355ab0c,0,0,0,0,1090322193026859008,N/A
1090318037591441418,"just heard someone say ""happy new year"". first of all, thanks. second of all, whaaat?",1489164306,2019-01-29T18:37:31.000Z,7142eb97ae21e839,0,0,0,0,1090318037591441418,N/A
1090315898789871621,Chinese new year’s is in exactly one week and I’m dangerously close to spending it alone again,1021774263655649280,2019-01-29T18:29:02.000Z,3b77caf94bfc81fe,0,0,0,0,1090315898789871621,N/A
1090313637540052992,Our Marketing meetings are always interesting. Today I had to volunteer myself to put on the The Dragon costume that just arrived from China for our Chinese New Year Celebration. Amazingly… https://t.co/SMHSNUeI1M,96896290,2019-01-29T18:20:02.000Z,04cb31bae3b3af93,0,0,0,0,1090313637540052992,N/A
1090311987819696128,"At @thegrovela 
2029 Lunar New Year Celebration 🎉 🧧🌕 @ San Pedro, California https://t.co/CFYZZYHxzZ",226456467,2019-01-29T18:13:29.000Z,3b77caf94bfc81fe,0,0,0,0,1090311987819696128,N/A
1090337112812077056,Building our genre knowledge w/ this folk tale - The Great Race by Dawn Casey &amp; talking about the Chinese New Year - learning which animal we are based on our birth year - year of the rabbit 🐇 &amp; year of the dragon🐉 @AgnesIrwin @berrietr https://t.co/2y3HjXsP2W,19533575,2019-01-29T19:53:19.000Z,07d9db9e26085001,1,0,0,0,1090337112812077056,N/A
1090330925953626113,"Happy NEW YEAR!😊
Want GREAT looking lashes, Relaxing Facial, Chemical Peel or Waxing!!?

Full classic sets regularly $90, $70! 😳
Full volume sets regularly $125, $105! 🙊
Full hybrid sets… https://t.co/WJbhV6y9nw",750411704,2019-01-29T19:28:44.000Z,bd3d2074a33fbd06,0,0,0,0,1090330925953626113,N/A
1090328035927183363,Who has shopped our Lunar New Year Bundle? We even have a special box for our HealthPak! With the purchase of a HealthPak you will receive a FREE bottle of Digestive Enzyme. You don't want… https://t.co/FZI3NrNnlX,1210288208,2019-01-29T19:17:15.000Z,c8448d3a8975a816,0,0,0,0,1090328035927183363,N/A
1090347798912937984,"I swear I love chasin’ Tail 😈🤷🏽‍♂️🤣🤦🏽‍♂️
Parmesan Cream Smothered Chorizo &amp; Crab Stuffed Lobster Tail 🦞🔥🤫✊🏾
•
•
•
•
•
•
•
#Art #Foodie #Lobster #Holidays #Smothered #Cream #MacNCheese… https://t.co/hzWRIiWE1e",48287948,2019-01-29T20:35:47.000Z,04cb31bae3b3af93,0,0,0,0,1090347798912937984,N/A
1090346606375759872,"I swear I love chasin’ Tail 😈🤷🏽‍♂️🤣🤦🏽‍♂️
Parmesan Cream Smothered Chorizo &amp; Crab Stuffed Lobster Tail 🦞🔥🤫✊🏾
•
•
•
•
•
•
•
#Art #Foodie #Lobster #Holidays #Smothered #Cream #MacNCheese… https://t.co/9tjbRJIIZH",48287948,2019-01-29T20:31:03.000Z,dd3b100831dd1763,0,0,0,0,1090346606375759872,N/A
1090345292673605632,damn chinese new year fuckin up my fake designer swag...,225993960,2019-01-29T20:25:50.000Z,7291a25672e0d4b1,1,1,1,0,1090345292673605632,N/A
1090343776403353600,Came today just for the Lunar New Year pin and I traded pins with a collector from Europe and got a DLP pin https://t.co/1mR38w8uRt,798261616361938944,2019-01-29T20:19:48.000Z,07d9f31f7e488000,0,0,0,0,1090343776403353600,N/A
1090342393436499968,"@TechEdgeJD @ericgoldman @santaclaralaw @SCU_ILSO Dear lord, the tie.  Happy new year, Eric.",61772051,2019-01-29T20:14:18.000Z,3b77caf94bfc81fe,1,0,0,0,1090323402190024704,883952421784870913
1090340242886934528,celebrating lunar new year with our partners in boston. thank you for your support! #ACLovesYearofthePig https://t.co/lsZaVVow38,725352974994788352,2019-01-29T20:05:46.000Z,67b98f17fdcf20be,11,0,1,0,1090340242886934528,N/A
1090340236813570048,"My grandma, the former professor, just told me to ask my professors for the week off so I can spend Chinese New Year in Singapore. We aren’t even Chinese.",413534513,2019-01-29T20:05:44.000Z,ed1736d76c1e007c,7,0,0,0,1090340236813570048,N/A
1090364912726097925,@miraACE Happy new year,216358814,2019-01-29T21:43:47.000Z,3f5897b87d2bf56c,0,0,0,0,1090363958803001344,298056844
1090361437816569856,"A powerful group, the Deputy Permanent Representatives from the Asia-Pacific Group.  #UnsungHeroes #DPR;  My thanks to DPR Jophie Tang for hosting Lunar New Year lunch  and #LoHei #GongXiFaCai https://t.co/U7C6b3zI67",2568943376,2019-01-29T21:29:59.000Z,01a9a39529b27f36,8,0,0,1,1090361437816569856,N/A
1090357938127073280,🏳️‍🌈🇺🇸🌈😍[.C.A.S.T.R.O...S.a.n...F.r.a.n.c.i.s.c.o.]😍🌈🇺🇸🏳️‍🌈#usa #california #sanfrancisco #castrodistrict #lgbt #rainbow #flag #gay #sanctuary #winter2019 #holidays #off #chill @ Castro… https://t.co/iVOSpb3M6d,156591814,2019-01-29T21:16:04.000Z,5a110d312052166f,0,0,0,0,1090357938127073280,N/A
